,tNorm,xNorm,yNorm,zNorm
1072,0.719828961399019,0.8771489790436254,-0.8246521479634705,0.5086513958712348
1073,0.7204973341863936,0.8960796086130168,-0.8401450518458765,0.496847134866152
1074,0.7211657069737684,0.9130120787789879,-0.8529621907735332,0.48485675520740895
1075,0.7218340797611431,0.9281158128916497,-0.8645170036640961,0.47125549635864566
1076,0.7225024525485177,0.9416008937157141,-0.8762508278235787,0.45419716444346747
1077,0.7231708253358925,0.9526127784766444,-0.8820044444125815,0.4490133689902766
1078,0.7238391981232671,0.9609666547211028,-0.8839166675345574,0.45016086604180383
1079,0.7245075709106419,0.9664812720138592,-0.8837968880632814,0.45361256246271964
1080,0.7251759436980166,0.9690654181317478,-0.8817113333224764,0.45954835007645994
1081,0.7258443164853913,0.9686167026000663,-0.8779131050150458,0.4676077394605774
1082,0.726512689272766,0.9650550192313301,-0.8726615888445898,0.4773102803060601
1083,0.7271810620601407,0.9583218481181092,-0.8658031609375749,0.4888954861202622
1084,0.7278494348475154,0.9483367607077234,-0.8575701251366997,0.501793624300621
1085,0.7285178076348902,0.9350266525930412,-0.847182858489216,0.5172031709745529
1086,0.7291861804222648,0.9181249946018687,-0.8352096339682374,0.5338452196286565
1087,0.7298545532096395,0.8975835412270687,-0.8212861393098936,0.5519544765365968
1088,0.7305229259970143,0.8738051196191008,-0.8046048116654966,0.5723903802033897
1089,0.7311912987843889,0.8472950116393194,-0.7843336603411314,0.5958770363841781
1090,0.7318596715717637,0.8187356493905144,-0.7612129077482475,0.6207365364917973
1091,0.7325280443591383,0.7865781872118399,-0.7346436998861239,0.6470920333642262
1092,0.7331964171465131,0.7509463257556696,-0.7048788026180283,0.6739644589801838
1093,0.7338647899338878,0.7103543074996017,-0.6716951605954539,0.7008705890780459
1094,0.7345331627212625,0.6652219619669717,-0.6338327141077542,0.7282976744797556
1095,0.7352015355086372,0.6168387656114334,-0.5910800088541346,0.7554987332933434
1096,0.735869908296012,0.5702975222541744,-0.543446826621825,0.7814109286532174
1097,0.7365382810833866,0.5209901828108071,-0.48785609794763773,0.807214814157484
1098,0.7372066538707613,0.46882152151012435,-0.4236186491467464,0.8318923047832267
1099,0.737875026658136,0.41399091682048356,-0.35145278445774286,0.8533556109128921
1100,0.7385433994455107,0.3560600760224846,-0.270583859403857,0.8702795616746946
1101,0.7392117722328855,0.29431989274924075,-0.17763123697485048,0.8821803947887641
1102,0.7398801450202601,0.23113427530658184,-0.07484209729193526,0.8862818176016584
1103,0.7405485178076349,0.1646456336392202,0.034626831293168334,0.8801047952038418
1104,0.7412168905950095,0.09901521528582347,0.15244987064404603,0.8620489437448279
1105,0.7418852633823843,0.034626727452771934,0.2758574194763278,0.8307862064884642
1106,0.742553636169759,-0.02616011688904399,0.39268784236799104,0.7891147781903145
1107,0.7432220089571336,-0.08520533119459449,0.49615455743137515,0.7415515453488593
1108,0.7438903817445084,-0.14194797687184607,0.5836808358160499,0.6927644744319151
1109,0.7445587545318831,-0.19685975655362237,0.6517102359823902,0.650778838622899
1110,0.7452271273192578,-0.2511824496726241,0.7086795310544103,0.6091295396323766
1111,0.7458955001066325,-0.30430105161740506,0.7566568969256735,0.5682218148174627
1112,0.7465638728940072,-0.354976579743478,0.7948029545267226,0.5323443005471301
1113,0.7472322456813819,-0.4026778318631712,0.8245552918750286,0.5019324913853765
1114,0.7479006184687567,-0.4481551947295311,0.8490271316145663,0.47368993286287214
1115,0.7485689912561313,-0.4917703913040581,0.8681315621299659,0.44981934034345156
1116,0.749237364043506,-0.5340853196586198,0.8826709717140968,0.43028204036650186
1117,0.7499057368308807,-0.5738285762785396,0.8980153895708447,0.40540992503807266
1118,0.7505741096182554,-0.6099755489374343,0.9101528017218973,0.3848218759764277
1119,0.7512424824056302,-0.6432228567561872,0.9199886520626084,0.36676229629599044
1120,0.7519108551930048,-0.6740685409210914,0.9291083457635548,0.34789929364534866
1121,0.7525792279803796,-0.7039872487727851,0.9365739958557442,0.33136730251762436
1122,0.7532476007677543,-0.7322023573240137,0.942494169332532,0.31736135315110686
1123,0.753915973555129,-0.7591721527904599,0.9473360535820846,0.30487152817009416
1124,0.7545843463425037,-0.7845228984039297,0.9513624146913132,0.29335914799055696
1125,0.7552527191298783,-0.8092133542858004,0.9547496288724389,0.28241665298538493
1126,0.7559210919172531,-0.8329838622802579,0.9578505861450104,0.27090203331598794
1127,0.7565894647046278,-0.8544510484443272,0.9598063932707901,0.2619348405357933
1128,0.7572578374920025,-0.8742247426515131,0.9603141341882961,0.25662327514247874
1129,0.7579262102793772,-0.8929712029695948,0.9604664141256342,0.25037225166878424
1130,0.758594583066752,-0.9101626299819849,0.9595149425075835,0.24547532403106173
1131,0.7592629558541266,-0.9254603351899574,0.9581116535959023,0.23855796962747178
1132,0.7599313286415014,-0.9389812951805449,0.9547167021907086,0.23473761828527426
1133,0.760599701428876,-0.9508128132009853,0.9488446425841965,0.23420050255261177
1134,0.7612680742162508,-0.9605424268038479,0.9408974095176489,0.23261431637495136
1135,0.7619364470036255,-0.9678620764251301,0.9294759839871858,0.23231063018459133
1136,0.7626048197910001,-0.9729123449525476,0.913380664273147,0.23346896996291175
1137,0.7632731925783749,-0.9756873985963944,0.891771641236358,0.23299788059068813
1138,0.7639415653657495,-0.9760913565424354,0.8596767134660173,0.2496415599648914
1139,0.7646099381531243,-0.9740964033660591,0.8145765600048024,0.2769434577990638
1140,0.765278310940499,-0.9697477380802755,0.7512576254711335,0.3232573241264828
1141,0.7659466837278737,-0.9629990698706589,0.748872171934419,0.30955955295124704
1142,0.7666150565152484,-0.9537587893262858,0.7310526468211891,0.2991605875174165
1143,0.7672834293026232,-0.941873570879167,0.6864048991567626,0.3153275091946769
1144,0.7679518020899978,-0.9272367725867243,0.7563375174516767,0.2871157874900547
1145,0.7686201748773726,-0.909847890770499,0.8151513647806828,0.2644557818226184
1146,0.7692885476647472,-0.8912686081192219,0.8575758420254778,0.24746516563856094
1147,0.7699569204521219,-0.8711959897497467,0.8881207161478529,0.23331902946603714
1148,0.7706252932394967,-0.8490628770375335,0.9080045341092582,0.23221748593271058
1149,0.7712936660268713,-0.8254198322134891,0.9217731484287226,0.22986922847133953
1150,0.7719620388142461,-0.7993006641561923,0.9296415681660329,0.23090691681916306
1151,0.7726304116016208,-0.771048424272384,0.932982495443782,0.23268788742733001
1152,0.7732987843889955,-0.7395430202725836,0.9314086572002794,0.23882700137478519
1153,0.7739671571763702,-0.7066836086651941,0.9246851909072337,0.2503260940675662
1154,0.7746355299637449,-0.6730134379485806,0.9141930029586874,0.2596870093116056
1155,0.7753039027511196,-0.6375390180906497,0.8990964753996242,0.2670133609179998
1156,0.7759722755384943,-0.601690484125689,0.8774282568029612,0.2746403835850378
1157,0.776640648325869,-0.5632071141418874,0.8462969708081287,0.28610527607728026
1158,0.7773090211132437,-0.5228594995578496,0.8049701431759773,0.2943277605189476
1159,0.7779773939006184,-0.4787192028534303,0.7474110832351137,0.30639548490843604
1160,0.7786457666879931,-0.4329433377271056,0.6695413541437182,0.3177797363255646
1161,0.7793141394753679,-0.3851065301205111,0.5613147528502055,0.3374317504757397
1162,0.7799825122627425,-0.33631129430805834,0.41447610616220054,0.35837883709502516
1163,0.7806508850501173,-0.28571416827612994,0.2123234692072047,0.38906749836663096
1164,0.781319257837492,-0.23578268962327215,-0.06581742300392657,0.43395551573837
1165,0.7819876306248666,-0.1854931198933634,-0.27082488582434516,0.4678958307946704
1166,0.7826560034122414,-0.13537344939647888,-0.42559734348479217,0.4847606652893783
1167,0.783324376199616,-0.085566000899094,-0.535660780967179,0.5008550967950638
1168,0.7839927489869908,-0.03804440143109949,-0.6126071316843144,0.516832057253805
1169,0.7846611217743655,0.010245453404821102,-0.660079916326298,0.5421460552601262
1170,0.7853294945617402,0.057077904945494244,-0.6907138920694386,0.5655355716201717
1171,0.7859978673491149,0.10286345912497752,-0.7129820052728512,0.5821087254008925
1172,0.7866662401364896,0.1477159813154807,-0.7244111814850788,0.599770397441861
1173,0.7873346129238643,0.19086837291773792,-0.725764885379766,0.6208378236737043
1174,0.7880029857112391,0.2359757683310347,-0.7217095319824971,0.6413541600220047
1175,0.7886713584986137,0.2805974924119827,-0.7126039919811819,0.6624456042477527
1176,0.7893397312859884,0.32454653857877996,-0.7016790073333173,0.6815266261676945
1177,0.7900081040733632,0.36784116789790466,-0.7010963783331918,0.6886300054010971
1178,0.7906764768607378,0.40849865148843284,-0.6984242924654389,0.6954081745476675
1179,0.7913448496481126,0.44848874458130183,-0.6863203323786838,0.7108611609693246
1180,0.7920132224354872,0.486497611419362,-0.6829450612735183,0.7173436451270834
1181,0.792681595222862,0.5219568633552345,-0.6769789191797166,0.7250371558073487
1182,0.7933499680102367,0.5558000131432582,-0.6758363698689076,0.7274675297251474
1183,0.7940183407976114,0.5905037269019088,-0.6773347541164754,0.7266043062911424
1184,0.7946867135849861,0.624299478991268,-0.6770121024327228,0.7265488431279364
1185,0.7953550863723609,0.6565980629805358,-0.6760283777179273,0.7261611020060998
1186,0.7960234591597355,0.6886160020606944,-0.6760776992786471,0.7237666157110689
1187,0.7966918319471102,0.7209251946654937,-0.6736393291484781,0.7224224223099553
1188,0.7973602047344849,0.7527001021332416,-0.6674188307492879,0.7232816488777214
1189,0.7980285775218596,0.7805567457953128,-0.6781953074175903,0.7101346631087323
1190,0.7986969503092344,0.8055843761740789,-0.6763317019776622,0.7086493273146702
1191,0.799365323096609,0.8289462238135483,-0.6695793966059849,0.7091629067887
1192,0.8000336958839838,0.8515701916178406,-0.6615124358852065,0.7082902310045092
1193,0.8007020686713584,0.8735642628703331,-0.6886308209032356,0.6841356645796857
1194,0.8013704414587332,0.8952439925319428,-0.7046298694535871,0.6683416006591434
1195,0.8020388142461079,0.9144266019292865,-0.7102842679426001,0.6604812288502124
1196,0.8027071870334825,0.9311450419160621,-0.711197179737937,0.6534262235871581
1197,0.8033755598208573,0.9447820529754822,-0.7023800994444888,0.6529816187723011
1198,0.804043932608232,0.954759233538918,-0.6928554767475403,0.647492538337884
1199,0.8047123053956067,0.9617224130819354,-0.670315654143019,0.6499353858126735
1200,0.8053806781829814,0.9652229990019333,-0.6374401778473938,0.6539675641303576
1201,0.8060490509703561,0.9652397469498168,-0.5880240326807549,0.6637489059700823
1202,0.8067174237577308,0.9617889177972017,-0.5340918948695321,0.6718082479072529
1203,0.8073857965451056,0.9548903584952149,-0.5888370222318556,0.671560028457615
1204,0.8080541693324802,0.9446105352347169,-0.6323925591613566,0.6670752613777722
1205,0.808722542119855,0.9315626454897725,-0.6655175892633055,0.6616312713200364
1206,0.8093909149072297,0.9150791374761924,-0.6935334423032434,0.6527013992205554
1207,0.8100592876946043,0.8956251472559272,-0.7099687493727722,0.6502648295121064
1208,0.8107276604819791,0.8728647014616664,-0.7172927509421847,0.6529702220711897
1209,0.8113960332693537,0.8463701940603635,-0.7177090873975025,0.6591741946185192
1210,0.8120644060567285,0.8161964331443379,-0.7123879613210156,0.6680882974761541
1211,0.8127327788441032,0.7832466430926623,-0.7013943862306578,0.6799228836054076
1212,0.8134011516314779,0.7474322799984411,-0.6882359864214229,0.690653527423236
1213,0.8140695244188526,0.709435167285674,-0.6705518163199423,0.7024591437278127
1214,0.8147378972062272,0.6693893844507934,-0.6467949043773527,0.7162898725317125
1215,0.815406269993602,0.6245043971252426,-0.6172138076315915,0.7308038768939881
1216,0.8160746427809767,0.57635183674221,-0.5794041118805223,0.746903955520818
1217,0.8167430155683514,0.5242807359104046,-0.5316079722048571,0.7642625034837961
1218,0.8174113883557261,0.4689918986179542,-0.47167647418837144,0.782395012213523
1219,0.8180797611431009,0.409648683275296,-0.40374895481030315,0.7952991554396657
1220,0.8187481339304755,0.34826754013768907,-0.32175527086367933,0.8038251242311025
1221,0.8194165067178503,0.2835721756770414,-0.2249667353018563,0.8043896156979095
1222,0.8200848795052249,0.21690355388703508,-0.11007554159881736,0.7939483269385944
1223,0.8207532522925997,0.15008913809271948,0.02636854119635661,0.7682382900477471
1224,0.8214216250799744,0.08674363091185626,0.19135427194912769,0.7228248435376861
1225,0.822089997867349,0.02913882170291382,0.3732622621073797,0.6551054196505467
1226,0.8227583706547238,-0.025690883897007494,0.5137505073914425,0.5910347553674749
1227,0.8234267434420984,-0.07862518915437904,0.626670621674505,0.5247115355130282
1228,0.8240951162294732,-0.12905473191534925,0.7152214794788695,0.4617387566774459
1229,0.8247634890168479,-0.17703074508596178,0.7818253714662731,0.40936865235749936
1230,0.8254318618042226,-0.22364147081480287,0.8302538084439657,0.37095898848367503
1231,0.8261002345915973,-0.26994889311410775,0.8651828419007253,0.343339577483731
1232,0.8267686073789721,-0.31515265607118986,0.8904639356687599,0.32301378028607997
1233,0.8274369801663467,-0.3586462135336466,0.9123461482359732,0.29683452180957004
1234,0.8281053529537215,-0.401428282914839,0.9308886918396571,0.2681927620261405
1235,0.8287737257410961,-0.4425567016052186,0.9447286116179685,0.24540229157040822
1236,0.8294420985284708,-0.48285595365726885,0.9553007151086561,0.22612734467041867
1237,0.8301104713158456,-0.5218612487350305,0.9626314949028724,0.21382358524773623
1238,0.8307788441032202,-0.5585977157917233,0.9681305497812879,0.20356213720811075
1239,0.831447216890595,-0.5944420187996663,0.9731204263426444,0.19081639433326217
1240,0.8321155896779697,-0.6286185120040383,0.9768241186044582,0.18044427908312916
1241,0.8327839624653444,-0.6610453043322861,0.9795274205378914,0.17191917008810365
1242,0.8334523352527191,-0.6919872734717931,0.981460928423421,0.16463887295937818
1243,0.8341207080400938,-0.7217412555387629,0.9826520949013885,0.15896674292642526
1244,0.8347890808274685,-0.7500922839802195,0.982922223124274,0.1564421208137086
1245,0.8354574536148432,-0.7768110183358636,0.9822685088163846,0.1570588047869588
1246,0.8361258264022179,-0.802819699130768,0.980888572943784,0.1589804455464196
1247,0.8367941991895926,-0.8273829811903399,0.9790373036746818,0.15987127601874246
1248,0.8374625719769673,-0.850281565473732,0.9765054087070144,0.15996255237748336
1249,0.838130944764342,-0.8716787420627183,0.972828652027403,0.1605519050761603
1250,0.8387993175517168,-0.8911231142693761,0.9675561563593827,0.16228989739991467
1251,0.8394676903390914,-0.9089714509642864,0.96066902899085,0.16221723819221656
1252,0.8401360631264662,-0.9251931130646189,0.9514207654363452,0.16065240441446874
1253,0.8408044359138409,-0.9393966060052978,0.9385423170518158,0.15940489167701927
1254,0.8414728087012155,-0.95128934470711,0.9207231317650619,0.15845312945177797
1255,0.8421411814885903,-0.9608876482991602,0.8960513008034102,0.1584730882882309
1256,0.8428095542759649,-0.9680390595233368,0.8620711243612545,0.15930753435940634
1257,0.8434779270633397,-0.9727694149964166,0.8154399190366443,0.16076023727150474
1258,0.8441462998507144,-0.9751013441534275,0.7519007741921186,0.1611221945247236
1259,0.8448146726380891,-0.9750036450234296,0.7065880496363888,0.1646967462132468
1260,0.8454830454254638,-0.9724255143352261,0.7830703174742103,0.15551825502770059
1261,0.8461514182128386,-0.9673852827659647,0.8382205611870209,0.15238421551353007
1262,0.8468197910002132,-0.9601461254898482,0.8776892612136576,0.15398706639898496
1263,0.847488163787588,-0.9509242626188127,0.9055499913867545,0.16071322719281808
1264,0.8481565365749626,-0.9397646611038291,0.9258788513199158,0.16386282173806307
1265,0.8488249093623373,-0.9262578001828583,0.9404177519166498,0.16530603127873594
1266,0.8494932821497121,-0.9104544883881079,0.9502868183090462,0.16737256653495353
1267,0.8501616549370867,-0.8920019818360252,0.955822957024322,0.17475098528285807
1268,0.8508300277244615,-0.8712940970801827,0.9577807528748857,0.18660541437014597
1269,0.8514984005118361,-0.849046375184388,0.9566228139261512,0.20220340125676478
1270,0.8521667732992109,-0.8242906241277564,0.952414859262864,0.22201913069811038
1271,0.8528351460865856,-0.7968714216357223,0.9452664008236118,0.24501191255270893
1272,0.8535035188739603,-0.7677492258844226,0.9349695492782718,0.27107508604670055
1273,0.854171891661335,-0.7364819944890632,0.921391064898387,0.2990633693364964
1274,0.8548402644487098,-0.7013523882211654,0.9040854982777757,0.3284662000683882
1275,0.8555086372360844,-0.6644146541538289,0.8816210885676712,0.36123803607444493
1276,0.8561770100234591,-0.6267254287687959,0.851516750229396,0.40149735738587106
1277,0.8568453828108338,-0.5882420403267119,0.8124913043799762,0.4479309973431046
1278,0.8575137555982085,-0.5480596721582455,0.7627636065926642,0.5000165562577903
1279,0.8581821283855833,-0.5068863847701337,0.7011414413992649,0.5548697972149874
1280,0.8588505011729579,-0.46369947889413915,0.6256965453043302,0.6112190919915437
1281,0.8595188739603327,-0.41916134246560766,0.5373759307199119,0.6630996441357824
1282,0.8601872467477073,-0.37399201903432194,0.43100436909820317,0.7116036404795556
1283,0.860855619535082,-0.3289417236632705,0.3004571277464429,0.7587053767233379
1284,0.8615239923224568,-0.2840859106985382,0.15153682649657504,0.7940653618240016
1285,0.8621923651098314,-0.239380382762468,-0.008806468605533975,0.8187504999316608
1286,0.8628607378972062,-0.19344612221144303,-0.1362797589455155,0.83162048485953
1287,0.8635291106845809,-0.14607240129565788,-0.2333997409146411,0.8380754363488037
1288,0.8641974834719556,-0.09939741135354391,-0.3189888117310783,0.8346036615116891
1289,0.8648658562593303,-0.05258381684738672,-0.3936631009780579,0.8243304496036181
1290,0.865534229046705,-0.005597055151988292,-0.45676033399167826,0.81039440297382
1291,0.8662026018340797,0.039815651456750575,-0.5116123839381643,0.7932940969315068
1292,0.8668709746214545,0.08442967203430007,-0.5569583288701823,0.7761920897670197
1293,0.8675393474088291,0.12790812429218293,-0.593575273499223,0.760397248329737
1294,0.8682077201962038,0.17219384004485022,-0.6275918982930342,0.7425206697834407
1295,0.8688760929835786,0.21874949500919522,-0.6529309142584845,0.7289059964887681
1296,0.8695444657709532,0.26655413164229236,-0.6710656688446416,0.7192872542114651
1297,0.870212838558328,0.3137266476157594,-0.683886580074742,0.7126265662599107
1298,0.8708812113457026,0.3604659665946819,-0.6924756587309933,0.7084713729629315
1299,0.8715495841330774,0.4068087514826817,-0.6986555163233106,0.7054245650805631
1300,0.8722179569204521,0.4519136077521037,-0.7038254750505499,0.7023945361212315
1301,0.8728863297078268,0.49344390549015754,-0.7066331197172802,0.7009834110297738
1302,0.8735547024952015,0.5322108219319273,-0.7078612892657395,0.7005288563445361
1303,0.8742230752825761,0.5708125822960833,-0.7081371860116356,0.700461689288217
1304,0.8748914480699509,0.6103058692883447,-0.7072306169201775,0.7010465121512555
1305,0.8755598208573256,0.6491029006898579,-0.7067931559040455,0.7005772380165224
1306,0.8762281936447003,0.6875529159981514,-0.705978663295637,0.6999043174272757
1307,0.876896566432075,0.7248047410089511,-0.7035892441043053,0.7001897899148906
1308,0.8775649392194498,0.759616773177151,-0.7031204233648294,0.6976159850921977
1309,0.8782333120068244,0.7920744275402212,-0.7026818468063579,0.693667678458554
1310,0.8789016847941992,0.8219798045108383,-0.7041746220527872,0.6860878358829551
1311,0.8795700575815738,0.8498378717645637,-0.7094793809553532,0.67251283033512
1312,0.8802384303689486,0.8750819633057392,-0.7170059314045232,0.6536529083236613
1313,0.8809068031563233,0.8975449084881879,-0.7220787090790878,0.6330993694030752
1314,0.8815751759436979,0.9162381041186707,-0.7225080096937568,0.6118416344559688
1315,0.8822435487310727,0.9314915221979525,-0.7175314422114644,0.5887230148560919
1316,0.8829119215184474,0.9443079040533332,-0.7008631107455088,0.5709666353263537
1317,0.8835802943058221,0.9537410682032285,-0.668530958904367,0.5614511489747525
1318,0.8842486670931968,0.9594687292550294,-0.6237959420822221,0.5480454935629698
1319,0.8849170398805715,0.9613758529529521,-0.5571762599220693,0.5360644334524638
1320,0.8855854126679462,0.959541688228405,-0.53524677208221,0.5362974025082634
1321,0.886253785455321,0.9540296657823699,-0.5995209355839453,0.5626012040133388
1322,0.8869221582426956,0.9450583797858335,-0.6453479607602157,0.5829463128112643
1323,0.8875905310300704,0.9327282898474486,-0.6781191166811287,0.5984037564838839
1324,0.888258903817445,0.9171530599913802,-0.7007918046924423,0.610968303125392
1325,0.8889272766048197,0.8985404172331984,-0.7160630122009759,0.6214763570325629
1326,0.8895956493921945,0.8768577263800664,-0.7288014297731984,0.6269870825077508
1327,0.8902640221795691,0.8519394582395392,-0.739971665692972,0.6284127879032108
1328,0.8909323949669439,0.8243685878885606,-0.7490501385231264,0.6277838186538031
1329,0.8916007677543186,0.7944005711480466,-0.7546347795321313,0.6278837275496081
1330,0.8922691405416933,0.7625482213132521,-0.7579045924461667,0.6280787523017085
1331,0.892937513329068,0.7290717824763655,-0.7626717545690194,0.6241329433817584
1332,0.8936058861164426,0.6931010813042487,-0.7667253197305403,0.6189346310514804
1333,0.8942742589038174,0.6555485061163949,-0.7668550379283768,0.6164197391885006
1334,0.8949426316911921,0.6159465055223059,-0.7634182519319053,0.6158746743885993
1335,0.8956110044785668,0.5733617486514139,-0.7573957206930805,0.6155149462262124
1336,0.8962793772659415,0.5283851697188766,-0.750726880534204,0.6122026145805104
1337,0.8969477500533162,0.48069226322308267,-0.7430177844596173,0.6053034840954825
1338,0.8976161228406909,0.4310418353692044,-0.7318291457334254,0.596066123421653
1339,0.8982844956280657,0.379564394322004,-0.7200129340934359,0.5791092541483387
1340,0.8989528684154403,0.3258141395007987,-0.7076007846858687,0.551390321361527
1341,0.8996212412028151,0.27095909675212104,-0.6899082177799517,0.5137836179782705
1342,0.9002896139901898,0.2150719981781882,-0.6691742864588469,0.45833982752246444
1343,0.9009579867775644,0.15743157016616072,-0.6396422913893621,0.38508443302563156
1344,0.9016263595649392,0.10077670580317954,-0.5835566118124255,0.30883057438102735
1345,0.9022947323523138,0.04590093898614851,-0.4886423429056807,0.24100848912404724
1346,0.9029631051396886,-0.006965215835545293,-0.34284506215773214,0.18757380999707107
1347,0.9036314779270633,-0.057177953285909494,-0.22048252654761794,0.14649289907947458
1348,0.904299850714438,-0.10631754589811131,-0.13076760546464508,0.11507888901774002
1349,0.9049682235018127,-0.154481340062181,0.046278474588047486,0.0929005905207791
1350,0.9056365962891875,-0.201600381292625,0.2375140334321451,0.07966061773270702
1351,0.9063049690765621,-0.24796014788166063,0.35219602462924887,0.07155334374149697
1352,0.9069733418639369,-0.2932421449028508,0.4018653354415731,0.06725237496940953
1353,0.9076417146513115,-0.3373839094546513,0.4838865336115671,0.06755579084035264
1354,0.9083100874386862,-0.38062393814823464,0.6219855707267898,0.07173030740958508
1355,0.908978460226061,-0.42312277796232334,0.7220995788629068,0.0818585613401709
1356,0.9096468330134356,-0.4640265216088483,0.7944022397051143,0.09625190125856466
1357,0.9103152058008104,-0.5035549780423857,0.8466836317660308,0.10965280427575244
1358,0.910983578588185,-0.5422451368247502,0.8848850439676079,0.11785652693653728
1359,0.9116519513755598,-0.5799340269964348,0.9129459834103654,0.12104765608691824
1360,0.9123203241629345,-0.6160668309878651,0.933299949062775,0.12204113246373943
1361,0.9129886969503092,-0.6503817170462531,0.9476407897136506,0.12359638552718942
1362,0.9136570697376839,-0.6826012033300076,0.9570802266024386,0.12940741676786366
1363,0.9143254425250587,-0.712683469769216,0.9627824653951986,0.13837368736066213
1364,0.9149938153124333,-0.7410540314717787,0.9655739918949979,0.1484455147352433
1365,0.915662188099808,-0.768101748249525,0.9659704011625126,0.1591725760618369
1366,0.9163305608871827,-0.7944031140836026,0.9644269121719478,0.16871163524494534
1367,0.9169989336745574,-0.8197303801990261,0.961245025087871,0.1757353394793502
1368,0.9176673064619322,-0.8441401998441017,0.9563736800295738,0.17950952142198004
1369,0.9183356792493068,-0.8672945061230629,0.9490571551338043,0.181675969251705
1370,0.9190040520366816,-0.8885946937200128,0.93834235676114,0.18360297337938425
1371,0.9196724248240563,-0.9078398282212746,0.9238696757178235,0.18236429185316716
1372,0.920340797611431,-0.9246892539369482,0.9038287448055727,0.18007126683058958
1373,0.9210091703988057,-0.9392805220901431,0.8760324382247242,0.1771205189977182
1374,0.9216775431861803,-0.9514503510503372,0.838045709505285,0.17092429008116805
1375,0.9223459159735551,-0.9609415703815171,0.7859291102451812,0.16135452428401664
1376,0.9230142887609298,-0.9678419020193051,0.7135877074396136,0.1548234254826103
1377,0.9236826615483045,-0.972231128651099,0.7170547066420533,0.15662725602640457
1378,0.9243510343356792,-0.9741378900731066,0.7893144842571167,0.15605290830687168
1379,0.9250194071230539,-0.9734964505892851,0.8421511097636938,0.1547137826064116
1380,0.9256877799104286,-0.9702701224577134,0.879676131494057,0.15858704121973446
1381,0.9263561526978034,-0.9647182708976787,0.9058464038600029,0.16622866718910903
1382,0.927024525485178,-0.9569142463540857,0.9232955491678444,0.1783816186296809
1383,0.9276928982725527,-0.9466716965818726,0.9339023671163776,0.19530937664727727
1384,0.9283612710599275,-0.9342421074806336,0.939358936681753,0.21485613494223282
1385,0.9290296438473021,-0.9194343642451243,0.9407261661594452,0.2360198074661037
1386,0.9296980166346769,-0.9021323065455313,0.9383568688282371,0.2599045515938304
1387,0.9303663894220515,-0.8830979414958494,0.9325418594558236,0.2866123273211334
1388,0.9310347622094263,-0.8619924147876611,0.9236446710199514,0.3151980351019033
1389,0.931703134996801,-0.8390628195324615,0.9114627381917224,0.34609001111963317
1390,0.9323715077841757,-0.8149539983097557,0.8954495523714604,0.38029268798840205
1391,0.9330398805715504,-0.7888243137535317,0.8750856820291117,0.41812222485703976
1392,0.933708253358925,-0.7605394110975231,0.8505772785850072,0.457916226832352
1393,0.9343766261462998,-0.7315007301799908,0.8210763717508488,0.4999792046981605
1394,0.9350449989336745,-0.7006872279401776,0.7853781109327175,0.5451605252426601
1395,0.9357133717210492,-0.6671717285137204,0.7448442788980871,0.5899282436293019
1396,0.9363817445084239,-0.6308171612846505,0.6974349384720444,0.6355148119699033
1397,0.9370501172957987,-0.5911536899222671,0.6405200538355148,0.6837417513196871
1398,0.9377184900831733,-0.5474381419077233,0.5757742589391486,0.731097343877225
1399,0.9383868628705481,-0.49984648991960584,0.5051772710636055,0.7743721830615333
1400,0.9390552356579227,-0.4507679711089947,0.42530187808033443,0.8148838002515747
1401,0.9397236084452975,-0.40058048365777527,0.3348459489504828,0.852353257638565
1402,0.9403919812326722,-0.3501230677301082,0.24090276109332964,0.8826950678514527
1403,0.9410603540200468,-0.30033960236330115,0.14628193115332708,0.9044407320483157
1404,0.9417287268074216,-0.25166878753222643,0.050862741175549696,0.9179376601042037
1405,0.9423970995947963,-0.20193496625297108,-0.04130955721218124,0.9234868855757836
1406,0.943065472382171,-0.15173982884789045,-0.12659569709041152,0.9221052282732239
1407,0.9437338451695457,-0.10193543174463089,-0.20680353133190515,0.9145004523726769
1408,0.9444022179569204,-0.05082411480505561,-0.28000160409125374,0.9024882012381348
1409,0.9450705907442951,0.0010599672092546503,-0.34301388927145376,0.8883675499331152
1410,0.9457389635316699,0.0555224995582619,-0.39652808769481984,0.8731822494715611
1411,0.9464073363190445,0.11123003011218138,-0.4465922309172386,0.8550797779497267
1412,0.9470757091064193,0.16454830651053332,-0.4940138913937638,0.8345069784494691
1413,0.9477440818937939,0.216690802432916,-0.5362654383950831,0.8136395084929309
1414,0.9484124546811686,0.26759010861388927,-0.5710394642574389,0.7950680155302152
1415,0.9490808274685434,0.3171782870433056,-0.6005481921953744,0.7778332334195709
1416,0.949749200255918,0.36640695855270206,-0.625455435467478,0.7621498590752142
1417,0.9504175730432928,0.414410998805661,-0.6467547362446243,0.747680875089908
1418,0.9510859458306675,0.46112105446864793,-0.6651293579874628,0.7343029391017688
1419,0.9517543186180422,0.5055029428701131,-0.6805633580982179,0.7224078600501913
1420,0.9524226914054169,0.5488774378846567,-0.6946535119220336,0.7107530004036994
1421,0.9530910641927915,0.5906637473358465,-0.7079050863528629,0.6990657744424233
1422,0.9537594369801663,0.6295042654397222,-0.7189584909345607,0.6889586109147513
1423,0.954427809767541,0.666815564278569,-0.7275307171137161,0.6809006570297943
