,tCont,vYSmooth
785,0.5453333333333333,69.97738584269798
786,0.5459999999999999,69.80481047112298
787,0.5466666666666666,69.38381060814363
788,0.5473333333333333,69.08193954014929
789,0.5479999999999999,68.82472542264516
790,0.5486666666666666,68.74809319673776
791,0.5493333333333333,68.02171126565575
792,0.5499999999999999,66.59552974084727
793,0.5506666666666666,65.06636026642137
794,0.5513333333333333,63.48658735079958
795,0.5519999999999999,61.90969408754599
796,0.5526666666666666,60.16635708963477
797,0.5533333333333333,58.36385629478823
798,0.5539999999999999,56.550629779348675
799,0.5546666666666666,55.7985076135638
800,0.5553333333333333,53.760372431340215
801,0.5559999999999999,51.76555081584238
802,0.5566666666666666,53.25701838864394
803,0.5573333333333333,54.87760497411134
804,0.5579999999999999,54.531474403759475
805,0.5586666666666666,54.30106869239691
806,0.5593333333333333,54.96294382729331
807,0.5599999999999999,54.6872231275336
808,0.5606666666666666,54.705854428109184
809,0.5613333333333334,54.59016452937769
810,0.5619999999999999,55.08058060603948
811,0.5626666666666666,55.26140373188614
812,0.5633333333333334,55.555399681749506
813,0.564,56.195208803943856
814,0.5646666666666667,56.75105947334249
815,0.5653333333333334,57.019581054954344
816,0.566,57.12588995004517
817,0.5666666666666667,57.49100025068249
818,0.5673333333333334,58.1284004031853
819,0.568,58.73876688929727
820,0.5686666666666667,59.402929005928485
821,0.5693333333333334,60.05348762521465
822,0.57,60.81102470344023
823,0.5706666666666667,61.87167777645773
824,0.5713333333333334,62.442850143799376
825,0.572,63.15439683431013
826,0.5726666666666667,63.38334524232582
827,0.5733333333333334,63.70018797138968
828,0.574,64.082304254989
829,0.5746666666666667,64.24530232912923
830,0.5753333333333334,63.92187195479818
831,0.576,64.38805751985734
832,0.5766666666666667,64.77976508257557
833,0.5773333333333334,65.07552062136911
834,0.578,64.29848282329385
835,0.5786666666666667,63.57676577004223
836,0.5793333333333334,62.58259806819373
837,0.58,61.7178329896816
838,0.5806666666666667,61.10211697008833
839,0.5813333333333334,60.531602595999296
840,0.582,59.97331807984459
841,0.5826666666666667,59.42203616322486
842,0.5833333333333333,59.37872890264046
843,0.584,58.73506060989487
844,0.5846666666666667,59.16769719369293
845,0.5853333333333333,57.92620773729272
846,0.5866666666666667,58.35423557752999
847,0.5873333333333333,57.26250146472259
848,0.588,56.70153489439456
849,0.5886666666666667,55.24976769719819
850,0.5893333333333333,54.537066829686786
851,0.59,53.962302774091924
852,0.5906666666666667,53.09794810069039
853,0.5913333333333333,52.47256187425759
854,0.592,51.915249383404
855,0.5926666666666667,51.42234613407142
856,0.5933333333333333,51.28008457611734
857,0.594,51.05807321050069
858,0.5946666666666667,50.72478762877855
859,0.5953333333333333,50.45425096579354
860,0.596,50.2757168071061
861,0.5966666666666667,49.96238114069821
862,0.5973333333333333,49.522369624283236
863,0.598,49.40819749601026
864,0.5986666666666667,49.26938627899043
865,0.5993333333333333,48.84834157949702
866,0.6,48.04296558459022
867,0.6006666666666667,47.06093709537452
868,0.6013333333333333,46.266719552224195
869,0.602,45.73073067107901
870,0.6026666666666667,44.993833319586884
871,0.6033333333333333,44.19317569502174
872,0.604,43.388036742043894
873,0.6046666666666667,42.770827497674134
874,0.6053333333333333,42.039716528420044
875,0.606,41.53129113292178
876,0.6066666666666667,40.6920699650417
877,0.6073333333333333,40.15624112313615
878,0.608,39.50230313151461
879,0.6086666666666667,38.87639386368216
880,0.6093333333333333,37.7685681245095
881,0.61,37.40889277482451
882,0.6106666666666667,37.820413878569994
883,0.6113333333333333,38.438740887398325
884,0.612,37.575290917240665
885,0.6126666666666667,37.45940046231089
886,0.6133333333333333,38.45042311495989
887,0.614,38.2736851835538
888,0.6146666666666667,38.449112933448134
889,0.6153333333333333,38.417420529333356
890,0.616,38.47324797150595
891,0.6166666666666667,38.35291496768777
892,0.6173333333333333,38.47823360141083
893,0.618,38.74688831996849
894,0.6186666666666667,39.07170460860115
895,0.6193333333333333,39.567224710390875
896,0.62,40.02622428525775
897,0.6206666666666667,40.19986753250047
898,0.6213333333333333,40.6850405445671
899,0.622,41.2818581085465
900,0.6226666666666666,41.94109832079574
901,0.6233333333333333,42.54221094478764
902,0.624,43.421678992185036
903,0.6246666666666666,43.71507410851982
904,0.6253333333333333,44.68845194993673
905,0.626,45.45674338819992
906,0.6266666666666666,46.143954782093545
907,0.6273333333333333,46.58249149314723
908,0.628,47.00744335713134
909,0.6286666666666666,47.46682305117345
910,0.6293333333333333,47.33491550521517
911,0.63,47.21241074860857
912,0.6306666666666666,47.45049493483317
913,0.6313333333333333,48.01340634158457
914,0.632,48.011435719863435
915,0.6326666666666666,47.49855050253099
916,0.6333333333333333,46.83607173435048
917,0.634,45.95668725289228
918,0.6346666666666666,45.12916503190544
919,0.6353333333333333,44.57591662433084
920,0.636,43.86852718659001
921,0.6366666666666666,43.44467342663394
922,0.6373333333333333,42.805079784158245
923,0.638,42.32796702819698
924,0.6386666666666666,41.80803253798944
925,0.6393333333333333,40.909456339159014
926,0.64,40.42568573077942
927,0.6406666666666666,39.61258754153545
928,0.6413333333333333,39.87179597512617
929,0.642,39.30028502073525
930,0.6426666666666666,38.76815998114036
931,0.6433333333333333,40.44530836672713
932,0.644,40.35361119509499
933,0.6446666666666666,41.666827847461064
934,0.6453333333333333,41.679884146255205
935,0.646,41.43543971242422
936,0.6466666666666666,41.56607634538011
937,0.6473333333333333,41.406904955483455
938,0.648,41.68897511692442
939,0.6486666666666666,41.60072371555057
940,0.6493333333333333,41.76282780222585
941,0.65,41.97465665308611
942,0.6506666666666666,41.88204434009357
943,0.6513333333333333,41.763137027724554
944,0.652,41.49571885924943
945,0.6526666666666666,41.4547387230076
946,0.6533333333333333,41.956779518964225
947,0.654,41.707675105005656
948,0.6546666666666666,41.53806861220697
949,0.6553333333333333,41.55203911191815
950,0.656,41.411409787367056
951,0.6566666666666666,41.30741027492575
952,0.6573333333333333,41.26342830945099
953,0.658,41.229136839874585
954,0.6586666666666666,40.80058844902493
955,0.6593333333333333,40.22364983419692
956,0.66,39.729338997076056
957,0.6606666666666666,39.224560655752974
958,0.6613333333333333,38.77632411228482
959,0.662,38.34674471287799
960,0.6626666666666666,37.82121570338714
961,0.6633333333333333,37.648374632296985
962,0.6639999999999999,37.15418234842472
963,0.6646666666666666,36.55067232238756
964,0.6653333333333333,35.97220684822847
965,0.6659999999999999,35.80661068150426
966,0.6666666666666666,35.73746871306195
967,0.6673333333333333,35.24829288149432
968,0.6679999999999999,35.18547064337972
969,0.6686666666666666,34.77818513373137
970,0.6693333333333333,34.990449860110786
971,0.6699999999999999,34.4790053442154
972,0.6706666666666666,34.04436406391807
973,0.6713333333333333,33.65018260707093
974,0.6719999999999999,33.77155030345313
975,0.6726666666666666,33.28411396672661
976,0.6733333333333333,32.825970983825634
977,0.6739999999999999,32.4500912685876
978,0.6746666666666666,32.290183151134094
979,0.6753333333333333,32.10467818594706
980,0.6759999999999999,32.11737429660147
981,0.6766666666666666,32.24109058207768
982,0.6773333333333333,32.437752256523076
983,0.6779999999999999,32.44474383799584
984,0.6786666666666666,32.616781754147304
985,0.6793333333333333,32.83251194143755
986,0.6799999999999999,32.86084112047812
987,0.6806666666666666,33.05681288913429
988,0.6813333333333333,33.2843565206677
989,0.6819999999999999,33.75044733696135
990,0.6826666666666666,34.118274967373594
991,0.6833333333333333,34.89829964085162
992,0.6839999999999999,35.80815675279646
993,0.6846666666666666,36.73813249036021
994,0.6853333333333333,37.27930952580604
995,0.6859999999999999,37.81080607208158
996,0.6866666666666666,38.43436269038875
997,0.6873333333333334,39.09518745962838
998,0.688,40.04381642577005
999,0.6886666666666666,40.62778987402111
1000,0.6893333333333334,41.21931406590402
1001,0.69,41.772565319243306
1002,0.6906666666666667,42.093743964655076
1003,0.6913333333333334,42.479111825768236
1004,0.692,42.853287787063195
1005,0.6926666666666667,43.18646456646922
1006,0.6933333333333334,42.55956867248129
1007,0.694,43.055150302795816
1008,0.6946666666666667,43.374120436714435
1009,0.6953333333333334,42.37572907790339
1010,0.696,41.3777150693676
1011,0.6966666666666667,40.53548416344843
1012,0.6973333333333334,39.508626570078434
1013,0.698,38.723362912225824
1014,0.6986666666666667,39.372055992751115
1015,0.6993333333333334,38.248460309144825
1016,0.7,37.545382689707644
1017,0.7006666666666667,38.01559852424341
1018,0.7013333333333334,37.807236422743536
1019,0.702,38.353115828442924
1020,0.7026666666666667,37.60292956321951
1021,0.7033333333333333,39.22416056982698
1022,0.704,39.46189736384817
1023,0.7046666666666667,39.57851907838228
1024,0.7053333333333333,40.22553240114543
1025,0.706,40.537700637589126
1026,0.7066666666666667,42.20434618025936
1027,0.7073333333333333,42.39668691765323
1028,0.708,41.44212164101704
1029,0.7086666666666667,41.344510129560064
1030,0.7093333333333333,42.985790163859164
1031,0.71,42.807306994691764
1032,0.7106666666666667,42.85436375839848
1033,0.7113333333333333,42.743001458528354
1034,0.712,42.62410601797641
1035,0.7126666666666667,42.5612679612739
1036,0.7133333333333333,42.42088445342968
1037,0.714,42.056290187404656
1038,0.7146666666666667,41.976488604843674
1039,0.7153333333333333,41.842323808398056
1040,0.716,41.7667071503491
1041,0.7166666666666667,41.540246960168936
1042,0.7173333333333333,41.326846990677126
1043,0.718,41.06647995269526
1044,0.7186666666666667,40.74295152969777
1045,0.7193333333333333,40.46138786870976
1046,0.72,40.149053908012775
1047,0.7206666666666667,39.94806753600353
1048,0.7213333333333333,39.472980593107366
1049,0.722,39.1224804316038
1050,0.7226666666666667,38.65341840941443
1051,0.7233333333333333,38.17204324421835
1052,0.724,37.77510117281012
1053,0.7246666666666667,37.34368469457437
1054,0.7253333333333333,36.82688518230063
1055,0.726,36.58808299555425
1056,0.7266666666666667,36.246894905865794
1057,0.7273333333333333,35.82193888009561
1058,0.728,35.63553100004699
1059,0.7286666666666667,35.57194232526837
1060,0.7293333333333333,35.1331127036826
1061,0.73,34.80075648705514
1062,0.7306666666666667,34.18635134150649
1063,0.7313333333333333,33.91752783801175
1064,0.732,33.428434375098334
1065,0.7326666666666667,32.837301252713154
1066,0.7333333333333333,32.35880290166093
1067,0.734,31.631884789907367
1068,0.7346666666666667,31.257151993313702
1069,0.7353333333333333,30.73063603048013
1070,0.736,30.209486197194295
1071,0.7366666666666667,29.904344725523043
1072,0.7373333333333333,29.71564338177215
1073,0.738,29.646953995449405
1074,0.7386666666666667,29.542932409929445
1075,0.7393333333333333,29.192444860141684
1076,0.74,28.970908796517286
1077,0.7406666666666667,29.01767829487395
1078,0.7413333333333333,29.047167749935213
1079,0.742,28.999035938378707
1080,0.7426666666666667,29.189936526927745
1081,0.7433333333333333,29.524968358184033
1082,0.744,29.75485558093353
1083,0.7446666666666666,30.034703984380144
1084,0.7453333333333333,30.411828407768237
1085,0.746,30.420174972861425
1086,0.7466666666666666,30.939256787026817
1087,0.7473333333333333,31.4855142633496
1088,0.748,31.938866770874636
1089,0.7486666666666666,33.1830351682048
1090,0.7493333333333333,34.07674510812309
1091,0.75,34.6818900167098
1092,0.7506666666666666,35.366812743552316
1093,0.7513333333333333,36.03747733684469
1094,0.752,37.17943509775067
1095,0.7526666666666666,38.18514089221215
1096,0.7533333333333333,38.78000434874653
1097,0.754,40.12556722674382
1098,0.7546666666666666,41.094980912906735
1099,0.7553333333333333,41.912100013223345
1100,0.756,42.89751419529961
1101,0.7566666666666666,43.677804222906936
1102,0.7573333333333333,44.62376760863754
1103,0.758,45.12440612110766
1104,0.7586666666666666,46.183930829195106
1105,0.7593333333333333,47.153582716503074
1106,0.76,48.275596462517505
1107,0.7606666666666666,48.53570330862802
1108,0.7613333333333333,47.92367695570766
1109,0.762,47.43844410310361
1110,0.7626666666666666,47.15441951549383
1111,0.7633333333333333,48.45239157608198
1112,0.764,48.08837827608939
1113,0.7646666666666666,0.0
